,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1200,10,65,701,ours,1260,920,2234,3.060983180999756,1426,1321
1201,10,65,701,ours_random,1600,1117,2904,3.2416796684265137,1880,1752
1202,10,65,701,ours_temp,1226,885,2251,125.38497400283813,1428,1310
1203,10,65,701,qiskit transpile,227,246,228,0.014067411422729492,36,27
1204,10,65,701,Bravyi et al. (qiskit),826,633,1599,0.06431055068969727,1028,924
1205,10,65,701,Ewout van den Berg (stim),1255,774,2367,0.21686077117919922,1552,1470
1206,10,65,701,Duncan et al (pyzx),2794,215,2606,3.814643621444702,1403,964
1207,10,65,701,Maslov et al,139,7101,12258,1.471956729888916,683,444
1208,11,65,701,ours,1227,833,2135,3.0785179138183594,1290,1193
1209,11,65,701,ours_random,1606,1113,2942,3.3383138179779053,1812,1714
1210,11,65,701,ours_temp,1246,887,2214,122.86926245689392,1291,1180
1211,11,65,701,qiskit transpile,226,234,239,0.016370058059692383,34,25
1212,11,65,701,Bravyi et al. (qiskit),741,588,1472,0.059119462966918945,959,852
1213,11,65,701,Ewout van den Berg (stim),1368,781,2414,0.2218317985534668,1503,1419
1214,11,65,701,Duncan et al (pyzx),2131,186,2189,2.899657726287842,982,762
1215,11,65,701,Maslov et al,134,6759,12228,1.51521635055542,678,441
1216,12,65,701,ours,1086,748,1841,3.09222149848938,1061,968
1217,12,65,701,ours_random,1610,1184,3028,3.2940354347229004,1832,1714
1218,12,65,701,ours_temp,1045,728,1883,121.40804052352905,1233,1113
1219,12,65,701,qiskit transpile,230,246,223,0.016562223434448242,35,22
1220,12,65,701,Bravyi et al. (qiskit),742,633,1346,0.12622332572937012,843,745
1221,12,65,701,Ewout van den Berg (stim),1382,789,2438,0.2266392707824707,1561,1474
1222,12,65,701,Duncan et al (pyzx),2546,192,2641,3.1958072185516357,1109,867
1223,12,65,701,Maslov et al,132,7099,12082,1.5748775005340576,685,440
1224,13,65,701,ours,1163,810,2121,3.088967800140381,1153,1050
1225,13,65,701,ours_random,1563,1102,2914,3.273505926132202,1735,1623
1226,13,65,701,ours_temp,1227,828,2099,125.50663161277771,1317,1211
1227,13,65,701,qiskit transpile,233,228,240,0.014213800430297852,38,24
1228,13,65,701,Bravyi et al. (qiskit),796,688,1551,0.0540010929107666,974,865
1229,13,65,701,Ewout van den Berg (stim),1468,839,2666,0.3475496768951416,1654,1574
1230,13,65,701,Duncan et al (pyzx),2487,190,2694,3.7203421592712402,1160,904
1231,13,65,701,Maslov et al,134,7086,12314,1.4906048774719238,684,439
1232,14,65,701,ours,1215,907,2227,3.098431348800659,1317,1204
1233,14,65,701,ours_random,1584,1148,2960,3.329108238220215,1809,1687
1234,14,65,701,ours_temp,1165,822,2150,127.2812671661377,1280,1169
1235,14,65,701,qiskit transpile,215,231,253,0.01676034927368164,42,29
1236,14,65,701,Bravyi et al. (qiskit),801,690,1627,0.06553816795349121,991,889
1237,14,65,701,Ewout van den Berg (stim),1414,818,2556,0.2379002571105957,1594,1517
1238,14,65,701,Duncan et al (pyzx),2540,164,2769,3.918210029602051,1061,836
1239,14,65,701,Maslov et al,127,7337,12428,1.5368831157684326,698,450
1240,15,65,701,ours,1201,792,2069,2.9453186988830566,1241,1116
1241,15,65,701,ours_random,1568,1155,2888,3.3091602325439453,1839,1731
1242,15,65,701,ours_temp,1188,819,2093,121.44222807884216,1262,1143
1243,15,65,701,qiskit transpile,223,234,244,0.014007329940795898,35,23
1244,15,65,701,Bravyi et al. (qiskit),807,699,1602,0.06459450721740723,1044,924
1245,15,65,701,Ewout van den Berg (stim),1374,733,2432,0.22047114372253418,1506,1429
1246,15,65,701,Duncan et al (pyzx),2525,207,2611,3.578913450241089,1099,807
1247,15,65,701,Maslov et al,135,7177,12054,1.483210802078247,686,436
1248,16,65,701,ours,1223,829,2230,3.029625177383423,1336,1218
1249,16,65,701,ours_random,1639,1171,3013,3.287132501602173,1844,1724
1250,16,65,701,ours_temp,1263,890,2249,125.47657442092896,1407,1295
1251,16,65,701,qiskit transpile,228,222,247,0.016837120056152344,36,29
1252,16,65,701,Bravyi et al. (qiskit),873,750,1730,0.13631176948547363,1088,980
1253,16,65,701,Ewout van den Berg (stim),1399,873,2580,0.23691511154174805,1575,1498
1254,16,65,701,Duncan et al (pyzx),2459,207,2702,3.2735393047332764,1011,826
1255,16,65,701,Maslov et al,131,7257,12440,1.5361146926879883,693,445
1256,17,65,701,ours,1252,817,2205,3.026045560836792,1297,1185
1257,17,65,701,ours_random,1631,1125,2946,3.315981149673462,1774,1648
1258,17,65,701,ours_temp,1228,835,2245,124.97318434715271,1323,1230
1259,17,65,701,qiskit transpile,225,235,241,0.014372110366821289,35,23
1260,17,65,701,Bravyi et al. (qiskit),792,593,1479,0.06073141098022461,965,852
1261,17,65,701,Ewout van den Berg (stim),1249,703,2203,0.2090473175048828,1419,1333
1262,17,65,701,Duncan et al (pyzx),2339,200,2305,2.959306001663208,1167,861
1263,17,65,701,Maslov et al,131,7222,12219,1.5090579986572266,692,445
1264,18,65,701,ours,1179,838,2108,2.9522366523742676,1246,1125
1265,18,65,701,ours_random,1534,1050,2811,3.2372450828552246,1709,1594
1266,18,65,701,ours_temp,1169,840,2136,121.34251952171326,1259,1152
1267,18,65,701,qiskit transpile,241,217,237,0.0169222354888916,31,23
1268,18,65,701,Bravyi et al. (qiskit),829,665,1512,0.05256509780883789,956,852
1269,18,65,701,Ewout van den Berg (stim),1378,835,2447,0.2257843017578125,1530,1444
1270,18,65,701,Duncan et al (pyzx),2363,212,2488,2.899587392807007,1125,881
1271,18,65,701,Maslov et al,122,6770,12417,1.411210060119629,695,447
1272,19,65,701,ours,1032,770,1841,2.8799819946289062,1093,986
1273,19,65,701,ours_random,1545,1048,2873,3.2535510063171387,1871,1764
1274,19,65,701,ours_temp,1072,784,1913,120.65996026992798,1242,1135
1275,19,65,701,qiskit transpile,241,237,221,0.0167086124420166,34,24
1276,19,65,701,Bravyi et al. (qiskit),696,506,1204,0.05149269104003906,763,656
1277,19,65,701,Ewout van den Berg (stim),1283,691,2232,0.21170258522033691,1345,1266
1278,19,65,701,Duncan et al (pyzx),2188,180,2425,3.116349935531616,969,771
1279,19,65,701,Maslov et al,126,6702,12206,1.5117006301879883,696,443
1280,0,65,801,ours,1125,815,2013,2.92781925201416,1268,1150
1281,0,65,801,ours_random,1524,1107,2862,3.3445475101470947,1732,1612
1282,0,65,801,ours_temp,1254,885,2226,124.56216287612915,1366,1248
1283,0,65,801,qiskit transpile,268,295,238,0.01548457145690918,35,24
1284,0,65,801,Bravyi et al. (qiskit),819,712,1582,0.06503486633300781,972,856
1285,0,65,801,Ewout van den Berg (stim),1494,806,2544,0.31339430809020996,1589,1509
1286,0,65,801,Duncan et al (pyzx),2123,188,2453,3.161039352416992,990,806
1287,0,65,801,Maslov et al,132,7358,12375,1.600118637084961,698,444
1288,1,65,801,ours,1332,923,2411,3.131408929824829,1535,1417
1289,1,65,801,ours_random,1651,1196,2992,3.391035795211792,1898,1772
1290,1,65,801,ours_temp,1325,933,2389,126.98396158218384,1484,1366
1291,1,65,801,qiskit transpile,251,283,265,0.018857955932617188,38,27
1292,1,65,801,Bravyi et al. (qiskit),807,705,1665,0.0577235221862793,1017,922
1293,1,65,801,Ewout van den Berg (stim),1508,987,2777,0.2590327262878418,1686,1604
1294,1,65,801,Duncan et al (pyzx),2454,190,2808,3.779728651046753,949,791
1295,1,65,801,Maslov et al,127,7033,12395,1.624147891998291,688,443
1296,2,65,801,ours,1255,918,2283,3.1256208419799805,1367,1251
1297,2,65,801,ours_random,1655,1208,3005,3.337172031402588,1843,1701
1298,2,65,801,ours_temp,1276,889,2284,128.17370748519897,1333,1230
1299,2,65,801,qiskit transpile,256,259,286,0.0156705379486084,37,27
1300,2,65,801,Bravyi et al. (qiskit),925,795,1843,0.062386274337768555,1076,977
1301,2,65,801,Ewout van den Berg (stim),1504,1021,2864,0.2635800838470459,1752,1670
1302,2,65,801,Duncan et al (pyzx),2511,178,2725,4.088317155838013,1086,806
1303,2,65,801,Maslov et al,125,6782,12509,1.6639611721038818,700,448
1304,3,65,801,ours,1303,900,2378,3.102180004119873,1461,1349
1305,3,65,801,ours_random,1555,1151,2985,3.286506414413452,1827,1730
1306,3,65,801,ours_temp,1344,1009,2440,129.05182671546936,1448,1341
1307,3,65,801,qiskit transpile,247,264,288,0.018192291259765625,44,31
1308,3,65,801,Bravyi et al. (qiskit),949,847,1883,0.07875776290893555,1197,1078
1309,3,65,801,Ewout van den Berg (stim),1500,1036,2870,0.2647373676300049,1817,1728
1310,3,65,801,Duncan et al (pyzx),2484,188,2913,3.6498944759368896,979,867
1311,3,65,801,Maslov et al,132,7217,12357,1.679089069366455,694,444
1312,4,65,801,ours,1237,896,2240,3.0907254219055176,1334,1222
1313,4,65,801,ours_random,1625,1153,3019,3.287182331085205,1900,1780
1314,4,65,801,ours_temp,1251,860,2263,127.47262239456177,1357,1248
1315,4,65,801,qiskit transpile,251,272,276,0.018414020538330078,40,31
1316,4,65,801,Bravyi et al. (qiskit),848,745,1691,0.06804156303405762,1106,993
1317,4,65,801,Ewout van den Berg (stim),1474,1085,2871,0.2654232978820801,1787,1702
1318,4,65,801,Duncan et al (pyzx),2457,205,2774,3.4048421382904053,1021,890
1319,4,65,801,Maslov et al,128,6930,12445,1.5433378219604492,693,450
1320,5,65,801,ours,1192,845,2132,3.186413288116455,1307,1194
1321,5,65,801,ours_random,1527,1106,2868,3.2282090187072754,1818,1686
1322,5,65,801,ours_temp,1234,856,2165,124.15532112121582,1345,1224
1323,5,65,801,qiskit transpile,293,255,253,0.015505790710449219,41,25
1324,5,65,801,Bravyi et al. (qiskit),757,623,1471,0.06041312217712402,955,846
1325,5,65,801,Ewout van den Berg (stim),1489,806,2559,0.319643497467041,1554,1476
1326,5,65,801,Duncan et al (pyzx),2366,192,2622,3.352898597717285,1029,821
1327,5,65,801,Maslov et al,130,7234,12389,1.4909908771514893,696,443
1328,6,65,801,ours,1357,915,2314,3.115665912628174,1435,1306
1329,6,65,801,ours_random,1662,1196,3005,3.353280782699585,1817,1695
1330,6,65,801,ours_temp,1272,917,2295,126.08596634864807,1426,1313
1331,6,65,801,qiskit transpile,262,267,270,0.018825054168701172,41,27
1332,6,65,801,Bravyi et al. (qiskit),886,702,1721,0.05903506278991699,1073,949
1333,6,65,801,Ewout van den Berg (stim),1456,950,2738,0.25502824783325195,1718,1625
1334,6,65,801,Duncan et al (pyzx),2325,192,2647,3.796255111694336,938,757
1335,6,65,801,Maslov et al,127,7341,12441,1.6510047912597656,693,444
1336,7,65,801,ours,1202,882,2222,3.0617728233337402,1359,1251
1337,7,65,801,ours_random,1567,1112,2897,3.23136568069458,1768,1639
1338,7,65,801,ours_temp,1190,928,2274,126.97415208816528,1339,1220
1339,7,65,801,qiskit transpile,247,294,260,0.015500783920288086,37,27
1340,7,65,801,Bravyi et al. (qiskit),834,726,1711,0.06020855903625488,1086,978
1341,7,65,801,Ewout van den Berg (stim),1481,951,2719,0.34220147132873535,1662,1588
1342,7,65,801,Duncan et al (pyzx),2320,203,2549,2.8830628395080566,1016,774
1343,7,65,801,Maslov et al,123,7349,12156,1.6193382740020752,679,441
1344,8,65,801,ours,1269,897,2276,3.145054578781128,1318,1211
1345,8,65,801,ours_random,1581,1146,2924,3.239241600036621,1732,1613
1346,8,65,801,ours_temp,1300,923,2319,126.84397268295288,1376,1259
1347,8,65,801,qiskit transpile,264,269,264,0.018671035766601562,39,31
1348,8,65,801,Bravyi et al. (qiskit),875,769,1748,0.07088518142700195,1088,974
1349,8,65,801,Ewout van den Berg (stim),1512,1010,2830,0.3382382392883301,1728,1646
1350,8,65,801,Duncan et al (pyzx),2530,195,2844,3.5819225311279297,1117,899
1351,8,65,801,Maslov et al,131,6826,12426,1.6100304126739502,698,450
1352,9,65,801,ours,1299,866,2232,3.057805061340332,1435,1306
1353,9,65,801,ours_random,1617,1148,3079,3.3263487815856934,1819,1715
1354,9,65,801,ours_temp,1219,877,2203,125.0809268951416,1289,1189
1355,9,65,801,qiskit transpile,271,252,278,0.015388727188110352,45,27
1356,9,65,801,Bravyi et al. (qiskit),914,742,1721,0.07254505157470703,1059,945
1357,9,65,801,Ewout van den Berg (stim),1538,1010,2843,0.28853344917297363,1761,1668
1358,9,65,801,Duncan et al (pyzx),2544,180,2769,4.152306795120239,1022,785
1359,9,65,801,Maslov et al,149,7250,12350,1.5830109119415283,691,441
1360,10,65,801,ours,1312,986,2455,3.235588550567627,1494,1377
1361,10,65,801,ours_random,1622,1194,3039,3.3580825328826904,1903,1785
1362,10,65,801,ours_temp,1263,934,2479,130.3244173526764,1434,1331
1363,10,65,801,qiskit transpile,261,251,289,0.015625,42,26
1364,10,65,801,Bravyi et al. (qiskit),915,825,1913,0.0751795768737793,1196,1077
1365,10,65,801,Ewout van den Berg (stim),1581,982,2809,0.33527565002441406,1695,1617
1366,10,65,801,Duncan et al (pyzx),2380,199,2779,3.4265036582946777,860,750
1367,10,65,801,Maslov et al,124,7343,12399,1.474926233291626,690,445
1368,11,65,801,ours,1238,919,2278,3.0544819831848145,1435,1306
1369,11,65,801,ours_random,1519,1101,2927,3.2786176204681396,1937,1812
1370,11,65,801,ours_temp,1262,862,2252,126.07899212837219,1420,1307
1371,11,65,801,qiskit transpile,281,255,265,0.015780210494995117,37,28
1372,11,65,801,Bravyi et al. (qiskit),887,731,1700,0.06916069984436035,1040,926
1373,11,65,801,Ewout van den Berg (stim),1454,909,2661,0.24724769592285156,1597,1518
1374,11,65,801,Duncan et al (pyzx),2546,189,2730,3.8168842792510986,1182,906
1375,11,65,801,Maslov et al,137,7299,12436,1.5569143295288086,698,446
1376,12,65,801,ours,1151,820,2118,2.9707138538360596,1191,1081
1377,12,65,801,ours_random,1592,1075,2872,3.383140802383423,1762,1656
1378,12,65,801,ours_temp,1206,900,2248,123.94879674911499,1404,1315
1379,12,65,801,qiskit transpile,272,267,260,0.018544912338256836,40,28
1380,12,65,801,Bravyi et al. (qiskit),808,688,1635,0.06666278839111328,988,869
1381,12,65,801,Ewout van den Berg (stim),1482,996,2798,0.33365464210510254,1715,1630
1382,12,65,801,Duncan et al (pyzx),2473,199,2641,3.165262222290039,1053,859
1383,12,65,801,Maslov et al,136,7170,12151,1.5154707431793213,687,444
1384,13,65,801,ours,1368,970,2343,3.1460037231445312,1405,1291
1385,13,65,801,ours_random,1547,1113,2914,3.4288575649261475,1726,1611
1386,13,65,801,ours_temp,1330,905,2328,128.1200726032257,1422,1312
1387,13,65,801,qiskit transpile,278,249,272,0.018348217010498047,41,32
1388,13,65,801,Bravyi et al. (qiskit),853,720,1762,0.06981563568115234,1085,972
1389,13,65,801,Ewout van den Berg (stim),1490,899,2752,0.3287026882171631,1671,1591
1390,13,65,801,Duncan et al (pyzx),2359,203,2704,3.36356782913208,1014,811
1391,13,65,801,Maslov et al,137,7124,12290,1.5443692207336426,689,441
1392,14,65,801,ours,1219,873,2275,3.0800065994262695,1368,1259
1393,14,65,801,ours_random,1596,1158,2997,3.2993361949920654,1908,1795
1394,14,65,801,ours_temp,1181,865,2298,125.84047484397888,1362,1259
1395,14,65,801,qiskit transpile,261,271,269,0.09041833877563477,37,25
1396,14,65,801,Bravyi et al. (qiskit),869,737,1731,0.06957769393920898,1123,1013
1397,14,65,801,Ewout van den Berg (stim),1476,859,2707,0.24610400199890137,1695,1616
1398,14,65,801,Duncan et al (pyzx),2490,194,2645,3.4010348320007324,1126,868
1399,14,65,801,Maslov et al,134,6995,12269,1.6084868907928467,689,444
1400,15,65,801,ours,1359,946,2453,3.3046324253082275,1507,1392
1401,15,65,801,ours_random,1669,1207,3096,3.3354668617248535,1933,1805
1402,15,65,801,ours_temp,1381,923,2449,128.1394944190979,1444,1333
1403,15,65,801,qiskit transpile,266,262,273,0.015978336334228516,46,36
1404,15,65,801,Bravyi et al. (qiskit),964,794,1873,0.07787442207336426,1225,1099
1405,15,65,801,Ewout van den Berg (stim),1481,934,2736,0.25254178047180176,1699,1612
1406,15,65,801,Duncan et al (pyzx),2461,176,2862,3.7106637954711914,913,798
1407,15,65,801,Maslov et al,136,6932,12438,1.5403714179992676,688,446
1408,16,65,801,ours,1344,931,2376,3.0795838832855225,1434,1316
1409,16,65,801,ours_random,1632,1157,2992,3.4423229694366455,1920,1805
1410,16,65,801,ours_temp,1329,963,2358,127.17465448379517,1415,1301
1411,16,65,801,qiskit transpile,259,268,272,0.018189668655395508,38,27
1412,16,65,801,Bravyi et al. (qiskit),893,794,1791,0.06052994728088379,1093,992
1413,16,65,801,Ewout van den Berg (stim),1511,981,2854,0.2616007328033447,1754,1659
1414,16,65,801,Duncan et al (pyzx),2508,202,2690,3.257925510406494,1101,799
1415,16,65,801,Maslov et al,131,7324,12432,1.5316665172576904,699,449
1416,17,65,801,ours,1242,889,2227,3.082742214202881,1339,1216
1417,17,65,801,ours_random,1512,1117,2873,3.2895607948303223,1736,1610
1418,17,65,801,ours_temp,1145,861,2158,124.85406565666199,1239,1139
1419,17,65,801,qiskit transpile,265,270,264,0.018469810485839844,39,24
1420,17,65,801,Bravyi et al. (qiskit),850,756,1758,0.0590822696685791,1041,927
1421,17,65,801,Ewout van den Berg (stim),1406,936,2654,0.31964850425720215,1602,1519
1422,17,65,801,Duncan et al (pyzx),2435,185,2701,3.2549431324005127,965,820
1423,17,65,801,Maslov et al,129,7154,12154,1.5108098983764648,683,437
1424,18,65,801,ours,1324,893,2349,3.1093196868896484,1429,1320
1425,18,65,801,ours_random,1599,1177,3021,3.410029649734497,1799,1699
1426,18,65,801,ours_temp,1230,868,2291,127.62614846229553,1400,1277
1427,18,65,801,qiskit transpile,278,261,260,0.0182340145111084,48,28
1428,18,65,801,Bravyi et al. (qiskit),888,751,1709,0.06938362121582031,1086,970
1429,18,65,801,Ewout van den Berg (stim),1499,887,2736,0.2519259452819824,1689,1610
1430,18,65,801,Duncan et al (pyzx),2482,207,2736,4.176951885223389,1086,891
1431,18,65,801,Maslov et al,139,7267,12463,1.5854756832122803,691,449
1432,19,65,801,ours,1203,836,2159,3.199288845062256,1285,1173
1433,19,65,801,ours_random,1582,1092,2947,3.2531609535217285,1867,1751
1434,19,65,801,ours_temp,1297,933,2318,127.75428652763367,1430,1329
1435,19,65,801,qiskit transpile,263,275,261,0.01852560043334961,44,29
1436,19,65,801,Bravyi et al. (qiskit),830,723,1693,0.06983685493469238,969,861
1437,19,65,801,Ewout van den Berg (stim),1381,944,2684,0.24651479721069336,1625,1535
1438,19,65,801,Duncan et al (pyzx),2256,189,2648,3.3174750804901123,1002,868
1439,19,65,801,Maslov et al,134,7113,12513,1.485508680343628,688,447
1440,0,65,901,ours,1374,910,2381,3.275710105895996,1450,1336
1441,0,65,901,ours_random,1610,1171,3125,3.374986171722412,1868,1755
1442,0,65,901,ours_temp,1307,947,2422,131.8209147453308,1486,1379
1443,0,65,901,qiskit transpile,312,292,297,0.017382144927978516,47,31
1444,0,65,901,Bravyi et al. (qiskit),895,836,1877,0.06302547454833984,1214,1090
1445,0,65,901,Ewout van den Berg (stim),1489,1029,2814,0.2653934955596924,1703,1616
1446,0,65,901,Duncan et al (pyzx),2340,187,2753,3.7172491550445557,871,762
1447,0,65,901,Maslov et al,122,7142,12355,1.780238389968872,690,442
1448,1,65,901,ours,1290,993,2385,3.167646646499634,1455,1355
1449,1,65,901,ours_random,1654,1167,3088,3.423905372619629,1995,1879
1450,1,65,901,ours_temp,1312,962,2379,130.46106791496277,1431,1323
1451,1,65,901,qiskit transpile,303,304,292,0.02048468589782715,48,37
1452,1,65,901,Bravyi et al. (qiskit),887,828,1864,0.0739436149597168,1085,961
1453,1,65,901,Ewout van den Berg (stim),1534,1055,2945,0.27313971519470215,1738,1667
1454,1,65,901,Duncan et al (pyzx),2303,165,2733,3.500272035598755,928,832
1455,1,65,901,Maslov et al,126,7112,12440,1.472343921661377,690,447
1456,2,65,901,ours,1330,932,2432,3.139295816421509,1544,1418
1457,2,65,901,ours_random,1528,1084,2913,3.3140342235565186,1907,1787
1458,2,65,901,ours_temp,1350,896,2465,130.51166105270386,1562,1450
1459,2,65,901,qiskit transpile,304,305,288,0.02060723304748535,42,30
1460,2,65,901,Bravyi et al. (qiskit),904,840,1862,0.0640871524810791,1149,1031
1461,2,65,901,Ewout van den Berg (stim),1534,989,2830,0.2662346363067627,1744,1667
