,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2013,11,16,241,Ewout van den Berg (stim),109,79,179,0.014905691146850586,145,124
2014,11,16,241,Duncan et al (pyzx),291,48,190,0.053793907165527344,238,117
2015,11,16,241,Maslov et al,34,501,713,0.1457500457763672,179,109
2016,12,16,241,ours,104,91,147,0.05203557014465332,136,99
2017,12,16,241,ours_random,118,95,192,0.057984113693237305,178,147
2018,12,16,241,ours_temp,96,98,155,1.1109817028045654,143,105
2019,12,16,241,qiskit transpile,84,76,77,0.007075309753417969,38,23
2020,12,16,241,Bravyi et al. (qiskit),76,88,146,0.01348567008972168,115,90
2021,12,16,241,Ewout van den Berg (stim),107,96,185,0.016431808471679688,142,124
2022,12,16,241,Duncan et al (pyzx),325,58,202,0.08369970321655273,266,123
2023,12,16,241,Maslov et al,32,452,705,0.06504654884338379,173,109
2024,13,16,241,ours,120,104,162,0.05377531051635742,157,118
2025,13,16,241,ours_random,104,110,180,0.05628824234008789,164,131
2026,13,16,241,ours_temp,104,106,169,1.1354076862335205,152,115
2027,13,16,241,qiskit transpile,93,70,72,0.0068950653076171875,40,25
2028,13,16,241,Bravyi et al. (qiskit),75,76,147,0.008028030395507812,127,101
2029,13,16,241,Ewout van den Berg (stim),109,99,186,0.016224384307861328,171,145
2030,13,16,241,Duncan et al (pyzx),333,57,213,0.05575752258300781,281,132
2031,13,16,241,Maslov et al,32,454,735,0.07081222534179688,184,110
2032,14,16,241,ours,98,98,151,0.05260133743286133,130,94
2033,14,16,241,ours_random,120,115,178,0.05851125717163086,169,131
2034,14,16,241,ours_temp,107,99,153,1.2460432052612305,128,93
2035,14,16,241,qiskit transpile,92,75,74,0.005966901779174805,43,24
2036,14,16,241,Bravyi et al. (qiskit),96,107,153,0.008887052536010742,122,91
2037,14,16,241,Ewout van den Berg (stim),97,92,180,0.015004396438598633,148,123
2038,14,16,241,Duncan et al (pyzx),276,59,192,0.06862211227416992,218,106
2039,14,16,241,Maslov et al,34,491,725,0.06732654571533203,177,110
2040,15,16,241,ours,100,89,146,0.053731441497802734,128,88
2041,15,16,241,ours_random,118,105,170,0.05556440353393555,151,112
2042,15,16,241,ours_temp,104,108,152,1.117182731628418,131,97
2043,15,16,241,qiskit transpile,76,91,74,0.006041526794433594,43,27
2044,15,16,241,Bravyi et al. (qiskit),86,80,141,0.00950002670288086,119,89
2045,15,16,241,Ewout van den Berg (stim),103,99,202,0.01614546775817871,163,135
2046,15,16,241,Duncan et al (pyzx),324,52,204,0.057624101638793945,245,114
2047,15,16,241,Maslov et al,28,457,708,0.06852936744689941,175,106
2048,16,16,241,ours,99,80,161,0.05360746383666992,127,95
2049,16,16,241,ours_random,124,104,184,0.05718827247619629,139,116
2050,16,16,241,ours_temp,96,110,157,1.1511890888214111,148,107
2051,16,16,241,qiskit transpile,82,79,80,0.005994081497192383,41,27
2052,16,16,241,Bravyi et al. (qiskit),94,102,152,0.0101165771484375,128,96
2053,16,16,241,Ewout van den Berg (stim),127,107,201,0.016801118850708008,165,139
2054,16,16,241,Duncan et al (pyzx),344,49,216,0.05892825126647949,263,122
2055,16,16,241,Maslov et al,29,481,721,0.06617188453674316,179,108
2056,17,16,241,ours,111,92,156,0.053331613540649414,122,89
2057,17,16,241,ours_random,115,101,175,0.05596804618835449,159,122
2058,17,16,241,ours_temp,115,99,153,1.2013113498687744,141,99
2059,17,16,241,qiskit transpile,76,88,77,0.0059278011322021484,40,27
2060,17,16,241,Bravyi et al. (qiskit),95,98,150,0.008739233016967773,147,109
2061,17,16,241,Ewout van den Berg (stim),119,116,198,0.01668858528137207,172,138
2062,17,16,241,Duncan et al (pyzx),346,48,213,0.060468196868896484,273,128
2063,17,16,241,Maslov et al,32,480,707,0.06569552421569824,178,108
2064,18,16,241,ours,89,93,142,0.04998135566711426,117,87
2065,18,16,241,ours_random,128,119,187,0.05693221092224121,154,126
2066,18,16,241,ours_temp,82,83,139,1.064204454421997,133,99
2067,18,16,241,qiskit transpile,77,92,70,0.006869077682495117,40,21
2068,18,16,241,Bravyi et al. (qiskit),79,78,135,0.008073091506958008,106,83
2069,18,16,241,Ewout van den Berg (stim),103,86,174,0.01476740837097168,144,121
2070,18,16,241,Duncan et al (pyzx),296,51,190,0.05353188514709473,208,105
2071,18,16,241,Maslov et al,22,461,732,0.0672764778137207,179,112
2072,19,16,241,ours,85,93,165,0.053528547286987305,137,113
2073,19,16,241,ours_random,111,105,187,0.05677318572998047,174,140
2074,19,16,241,ours_temp,94,109,166,1.1219329833984375,153,120
2075,19,16,241,qiskit transpile,74,79,84,0.006728172302246094,36,28
2076,19,16,241,Bravyi et al. (qiskit),70,73,141,0.00865483283996582,114,91
2077,19,16,241,Ewout van den Berg (stim),109,90,184,0.015354633331298828,156,130
2078,19,16,241,Duncan et al (pyzx),346,58,221,0.06692981719970703,297,144
2079,19,16,241,Maslov et al,38,488,713,0.14092016220092773,174,111
2080,0,16,261,ours,108,98,151,0.05360722541809082,131,92
2081,0,16,261,ours_random,127,114,178,0.05501246452331543,160,128
2082,0,16,261,ours_temp,77,89,167,1.1065173149108887,158,128
2083,0,16,261,qiskit transpile,90,85,84,0.006865024566650391,42,27
2084,0,16,261,Bravyi et al. (qiskit),82,109,150,0.008547067642211914,113,88
2085,0,16,261,Ewout van den Berg (stim),113,91,205,0.016515731811523438,162,137
2086,0,16,261,Duncan et al (pyzx),309,51,206,0.05899167060852051,237,123
2087,0,16,261,Maslov et al,28,462,707,0.06737875938415527,177,108
2088,1,16,261,ours,117,97,153,0.05132293701171875,141,105
2089,1,16,261,ours_random,112,113,185,0.055252790451049805,159,129
2090,1,16,261,ours_temp,100,80,152,1.0705277919769287,142,110
2091,1,16,261,qiskit transpile,78,94,85,0.007086038589477539,44,32
2092,1,16,261,Bravyi et al. (qiskit),102,101,146,0.0096588134765625,143,102
2093,1,16,261,Ewout van den Berg (stim),105,92,182,0.015202760696411133,150,130
2094,1,16,261,Duncan et al (pyzx),290,56,194,0.07787489891052246,227,113
2095,1,16,261,Maslov et al,29,487,706,0.06417584419250488,178,109
2096,2,16,261,ours,102,104,170,0.054262638092041016,155,121
2097,2,16,261,ours_random,130,125,193,0.05593609809875488,173,134
2098,2,16,261,ours_temp,110,94,171,1.2034473419189453,155,117
2099,2,16,261,qiskit transpile,92,73,96,0.00664520263671875,44,29
2100,2,16,261,Bravyi et al. (qiskit),108,114,150,0.009499788284301758,133,98
2101,2,16,261,Ewout van den Berg (stim),104,97,185,0.015159130096435547,157,132
2102,2,16,261,Duncan et al (pyzx),335,43,226,0.08292460441589355,275,137
2103,2,16,261,Maslov et al,28,490,705,0.0647578239440918,172,107
2104,3,16,261,ours,102,96,149,0.05128979682922363,136,101
2105,3,16,261,ours_random,115,104,197,0.05659675598144531,149,120
2106,3,16,261,ours_temp,109,106,168,1.12123441696167,134,101
2107,3,16,261,qiskit transpile,95,78,88,0.006257295608520508,42,27
2108,3,16,261,Bravyi et al. (qiskit),86,83,154,0.009558439254760742,129,98
2109,3,16,261,Ewout van den Berg (stim),121,123,218,0.01794576644897461,175,148
2110,3,16,261,Duncan et al (pyzx),322,45,210,0.07727599143981934,265,137
2111,3,16,261,Maslov et al,32,451,727,0.06923842430114746,183,112
2112,4,16,261,ours,115,114,150,0.05097246170043945,127,90
2113,4,16,261,ours_random,125,124,165,0.05570673942565918,155,118
2114,4,16,261,ours_temp,105,96,165,1.1790730953216553,151,120
2115,4,16,261,qiskit transpile,95,86,78,0.007181406021118164,39,27
2116,4,16,261,Bravyi et al. (qiskit),92,83,136,0.009243965148925781,127,90
2117,4,16,261,Ewout van den Berg (stim),114,78,176,0.015332221984863281,144,122
2118,4,16,261,Duncan et al (pyzx),290,50,192,0.06663012504577637,217,108
2119,4,16,261,Maslov et al,32,456,718,0.06814074516296387,174,111
2120,5,16,261,ours,101,100,144,0.05227208137512207,136,92
2121,5,16,261,ours_random,117,101,190,0.05677533149719238,176,142
2122,5,16,261,ours_temp,108,91,152,1.1294052600860596,133,99
2123,5,16,261,qiskit transpile,87,87,87,0.0062520503997802734,43,28
2124,5,16,261,Bravyi et al. (qiskit),80,85,140,0.009281396865844727,121,96
2125,5,16,261,Ewout van den Berg (stim),106,87,192,0.015811443328857422,171,144
2126,5,16,261,Duncan et al (pyzx),325,41,205,0.06603288650512695,223,117
2127,5,16,261,Maslov et al,38,501,719,0.07022547721862793,177,108
2128,6,16,261,ours,113,120,153,0.0530087947845459,134,96
2129,6,16,261,ours_random,122,120,186,0.05896949768066406,170,130
2130,6,16,261,ours_temp,101,85,177,1.1983799934387207,145,120
2131,6,16,261,qiskit transpile,84,89,88,0.006447792053222656,46,30
2132,6,16,261,Bravyi et al. (qiskit),81,100,164,0.010167360305786133,148,111
2133,6,16,261,Ewout van den Berg (stim),132,110,216,0.017888545989990234,189,157
2134,6,16,261,Duncan et al (pyzx),339,52,214,0.0769050121307373,267,129
2135,6,16,261,Maslov et al,28,466,709,0.06942272186279297,178,109
2136,7,16,261,ours,114,116,158,0.0541994571685791,130,94
2137,7,16,261,ours_random,123,112,198,0.06007075309753418,168,139
2138,7,16,261,ours_temp,115,113,156,1.243602991104126,147,107
2139,7,16,261,qiskit transpile,94,88,77,0.007084369659423828,39,22
2140,7,16,261,Bravyi et al. (qiskit),81,95,154,0.009797334671020508,127,91
2141,7,16,261,Ewout van den Berg (stim),116,84,195,0.016557931900024414,158,136
2142,7,16,261,Duncan et al (pyzx),296,47,194,0.0761559009552002,231,115
2143,7,16,261,Maslov et al,28,486,722,0.0660698413848877,175,109
2144,8,16,261,ours,117,109,156,0.0525364875793457,138,97
2145,8,16,261,ours_random,123,115,185,0.05742597579956055,173,133
2146,8,16,261,ours_temp,106,103,163,1.1406528949737549,150,114
2147,8,16,261,qiskit transpile,92,90,79,0.006230831146240234,46,27
2148,8,16,261,Bravyi et al. (qiskit),83,88,152,0.009830236434936523,127,96
2149,8,16,261,Ewout van den Berg (stim),119,106,198,0.01682114601135254,160,135
2150,8,16,261,Duncan et al (pyzx),336,41,218,0.06708502769470215,268,141
2151,8,16,261,Maslov et al,30,460,704,0.06526565551757812,178,109
2152,9,16,261,ours,97,83,149,0.05316805839538574,143,107
2153,9,16,261,ours_random,109,98,166,0.05518531799316406,146,112
2154,9,16,261,ours_temp,102,112,151,1.102311134338379,155,113
2155,9,16,261,qiskit transpile,95,88,76,0.007330417633056641,42,23
2156,9,16,261,Bravyi et al. (qiskit),98,100,145,0.010022640228271484,130,101
2157,9,16,261,Ewout van den Berg (stim),120,94,183,0.0158233642578125,166,137
2158,9,16,261,Duncan et al (pyzx),328,48,207,0.06364631652832031,263,128
2159,9,16,261,Maslov et al,28,523,713,0.14693570137023926,178,108
2160,10,16,261,ours,112,107,161,0.05485820770263672,143,108
2161,10,16,261,ours_random,114,121,181,0.05984687805175781,166,141
2162,10,16,261,ours_temp,113,105,168,1.1232237815856934,152,118
2163,10,16,261,qiskit transpile,81,87,93,0.006318569183349609,46,30
2164,10,16,261,Bravyi et al. (qiskit),88,97,156,0.008591651916503906,131,104
2165,10,16,261,Ewout van den Berg (stim),108,91,182,0.015138864517211914,137,117
2166,10,16,261,Duncan et al (pyzx),321,53,210,0.07384872436523438,254,128
2167,10,16,261,Maslov et al,32,484,728,0.06457257270812988,184,109
2168,11,16,261,ours,107,97,160,0.052239179611206055,145,108
2169,11,16,261,ours_random,109,110,178,0.055246829986572266,156,120
2170,11,16,261,ours_temp,95,92,165,1.120938777923584,140,106
2171,11,16,261,qiskit transpile,73,92,94,0.0071108341217041016,49,32
2172,11,16,261,Bravyi et al. (qiskit),81,77,154,0.008353471755981445,128,98
2173,11,16,261,Ewout van den Berg (stim),122,91,202,0.01631307601928711,169,141
2174,11,16,261,Duncan et al (pyzx),337,51,218,0.06440353393554688,278,134
2175,11,16,261,Maslov et al,33,504,702,0.06853032112121582,179,109
2176,12,16,261,ours,107,109,147,0.051505327224731445,127,91
2177,12,16,261,ours_random,111,104,169,0.05310249328613281,151,113
2178,12,16,261,ours_temp,114,106,157,1.1465191841125488,143,104
2179,12,16,261,qiskit transpile,87,96,78,0.006026029586791992,37,25
2180,12,16,261,Bravyi et al. (qiskit),87,84,141,0.00926351547241211,131,103
2181,12,16,261,Ewout van den Berg (stim),116,100,192,0.015894651412963867,164,137
2182,12,16,261,Duncan et al (pyzx),323,54,204,0.05561542510986328,229,116
2183,12,16,261,Maslov et al,29,448,697,0.06319618225097656,172,106
2184,13,16,261,ours,117,102,163,0.053525447845458984,156,108
2185,13,16,261,ours_random,93,102,184,0.0568385124206543,156,122
2186,13,16,261,ours_temp,103,106,181,1.126521110534668,171,132
2187,13,16,261,qiskit transpile,76,86,97,0.00708460807800293,45,33
2188,13,16,261,Bravyi et al. (qiskit),88,93,149,0.009598016738891602,139,108
2189,13,16,261,Ewout van den Berg (stim),123,92,196,0.01618218421936035,161,138
2190,13,16,261,Duncan et al (pyzx),309,50,199,0.07076025009155273,225,113
2191,13,16,261,Maslov et al,36,524,706,0.0659189224243164,179,109
2192,14,16,261,ours,114,105,169,0.05617117881774902,153,116
2193,14,16,261,ours_random,120,110,186,0.05549812316894531,156,129
2194,14,16,261,ours_temp,114,93,172,1.1137640476226807,143,111
2195,14,16,261,qiskit transpile,84,74,99,0.007107973098754883,54,43
2196,14,16,261,Bravyi et al. (qiskit),83,97,147,0.009774208068847656,112,82
2197,14,16,261,Ewout van den Berg (stim),106,86,196,0.015712976455688477,165,139
2198,14,16,261,Duncan et al (pyzx),363,54,224,0.07591795921325684,263,131
2199,14,16,261,Maslov et al,27,440,713,0.1348280906677246,170,107
2200,15,16,261,ours,101,100,161,0.0525822639465332,143,101
2201,15,16,261,ours_random,113,132,182,0.055507659912109375,155,118
2202,15,16,261,ours_temp,99,102,171,1.1191418170928955,154,118
2203,15,16,261,qiskit transpile,91,81,87,0.007483482360839844,42,26
2204,15,16,261,Bravyi et al. (qiskit),92,83,156,0.010195732116699219,120,96
2205,15,16,261,Ewout van den Berg (stim),123,107,212,0.01827526092529297,177,152
2206,15,16,261,Duncan et al (pyzx),294,45,203,0.07074642181396484,253,123
2207,15,16,261,Maslov et al,27,509,710,0.06804776191711426,181,108
2208,16,16,261,ours,115,108,154,0.051532745361328125,138,99
2209,16,16,261,ours_random,123,117,183,0.05809831619262695,174,134
2210,16,16,261,ours_temp,103,108,154,1.0958566665649414,128,101
2211,16,16,261,qiskit transpile,83,92,86,0.006212472915649414,44,28
2212,16,16,261,Bravyi et al. (qiskit),94,85,162,0.008814573287963867,134,110
2213,16,16,261,Ewout van den Berg (stim),99,100,187,0.015927791595458984,159,129
2214,16,16,261,Duncan et al (pyzx),324,49,205,0.06131291389465332,270,128
2215,16,16,261,Maslov et al,36,481,705,0.06572341918945312,175,107
2216,17,16,261,ours,92,93,147,0.05078458786010742,125,92
2217,17,16,261,ours_random,109,110,176,0.05417037010192871,149,113
2218,17,16,261,ours_temp,106,106,147,1.2731435298919678,139,95
2219,17,16,261,qiskit transpile,100,91,70,0.006001472473144531,36,19
2220,17,16,261,Bravyi et al. (qiskit),80,85,143,0.009229183197021484,134,102
2221,17,16,261,Ewout van den Berg (stim),114,98,200,0.016063690185546875,169,142
2222,17,16,261,Duncan et al (pyzx),335,44,209,0.056903839111328125,269,127
2223,17,16,261,Maslov et al,27,467,705,0.06431198120117188,177,107
2224,18,16,261,ours,92,83,153,0.05141925811767578,134,104
2225,18,16,261,ours_random,122,106,189,0.05615997314453125,176,137
2226,18,16,261,ours_temp,98,105,148,1.117368221282959,148,113
2227,18,16,261,qiskit transpile,84,94,81,0.007012605667114258,43,29
2228,18,16,261,Bravyi et al. (qiskit),90,82,145,0.008136272430419922,141,102
2229,18,16,261,Ewout van den Berg (stim),106,94,186,0.015409469604492188,143,123
2230,18,16,261,Duncan et al (pyzx),306,50,212,0.07900881767272949,282,136
2231,18,16,261,Maslov et al,34,470,712,0.06918883323669434,173,110
2232,19,16,261,ours,106,90,153,0.05157828330993652,125,91
2233,19,16,261,ours_random,106,109,182,0.05530190467834473,150,113
2234,19,16,261,ours_temp,122,97,160,1.1034202575683594,136,97
2235,19,16,261,qiskit transpile,83,92,84,0.007100105285644531,45,28
2236,19,16,261,Bravyi et al. (qiskit),80,75,144,0.009089946746826172,130,97
2237,19,16,261,Ewout van den Berg (stim),99,83,178,0.014820575714111328,140,117
2238,19,16,261,Duncan et al (pyzx),350,54,220,0.05994677543640137,257,125
2239,19,16,261,Maslov et al,34,545,721,0.06713438034057617,182,106
2240,0,16,281,ours,103,95,161,0.052609920501708984,129,93
2241,0,16,281,ours_random,133,124,186,0.05552792549133301,169,133
2242,0,16,281,ours_temp,106,94,147,1.1851673126220703,117,90
2243,0,16,281,qiskit transpile,91,82,108,0.006640195846557617,49,35
2244,0,16,281,Bravyi et al. (qiskit),95,93,156,0.008655786514282227,145,112
2245,0,16,281,Ewout van den Berg (stim),113,103,201,0.01642608642578125,161,140
2246,0,16,281,Duncan et al (pyzx),314,42,218,0.07805228233337402,242,128
2247,0,16,281,Maslov et al,34,473,686,0.06377458572387695,174,106
2248,1,16,281,ours,107,95,148,0.051863908767700195,125,89
2249,1,16,281,ours_random,136,109,199,0.05783224105834961,163,134
2250,1,16,281,ours_temp,99,93,165,1.108459234237671,135,97
2251,1,16,281,qiskit transpile,98,82,99,0.007962226867675781,53,32
2252,1,16,281,Bravyi et al. (qiskit),80,86,142,0.008326053619384766,116,92
2253,1,16,281,Ewout van den Berg (stim),120,114,196,0.01685619354248047,167,137
2254,1,16,281,Duncan et al (pyzx),314,35,215,0.07764291763305664,210,108
2255,1,16,281,Maslov et al,36,493,732,0.0710287094116211,181,110
2256,2,16,281,ours,125,100,163,0.05319476127624512,137,102
2257,2,16,281,ours_random,123,106,180,0.056003570556640625,173,131
2258,2,16,281,ours_temp,112,121,160,1.1142961978912354,154,111
2259,2,16,281,qiskit transpile,72,110,99,0.006547689437866211,53,36
2260,2,16,281,Bravyi et al. (qiskit),94,102,141,0.08060550689697266,129,99
2261,2,16,281,Ewout van den Berg (stim),143,114,219,0.017953157424926758,186,151
2262,2,16,281,Duncan et al (pyzx),344,45,218,0.08286190032958984,229,114
2263,2,16,281,Maslov et al,38,526,725,0.06567835807800293,180,111
2264,3,16,281,ours,100,112,162,0.05338263511657715,142,110
2265,3,16,281,ours_random,128,121,197,0.058411598205566406,181,143
2266,3,16,281,ours_temp,108,95,168,1.2844476699829102,145,109
2267,3,16,281,qiskit transpile,81,100,96,0.007616519927978516,50,32
2268,3,16,281,Bravyi et al. (qiskit),82,95,146,0.009514808654785156,127,98
2269,3,16,281,Ewout van den Berg (stim),109,85,204,0.016196727752685547,164,142
2270,3,16,281,Duncan et al (pyzx),312,55,208,0.09267973899841309,226,115
2271,3,16,281,Maslov et al,35,487,708,0.06851387023925781,182,108
2272,4,16,281,ours,105,119,164,0.05294227600097656,144,102
2273,4,16,281,ours_random,126,110,203,0.06006431579589844,177,143
2274,4,16,281,ours_temp,105,87,183,1.1285130977630615,162,132
2275,4,16,281,qiskit transpile,83,107,91,0.00653529167175293,48,33
2276,4,16,281,Bravyi et al. (qiskit),84,78,152,0.009388446807861328,130,98
2277,4,16,281,Ewout van den Berg (stim),116,116,188,0.016461610794067383,163,132
2278,4,16,281,Duncan et al (pyzx),289,44,202,0.07564640045166016,238,118
2279,4,16,281,Maslov et al,28,448,725,0.06472086906433105,178,109
2280,5,16,281,ours,117,87,158,0.12432026863098145,142,105
2281,5,16,281,ours_random,119,121,189,0.05703401565551758,172,131
2282,5,16,281,ours_temp,116,83,156,1.0808486938476562,147,105
2283,5,16,281,qiskit transpile,97,89,93,0.007468700408935547,47,32
2284,5,16,281,Bravyi et al. (qiskit),91,92,138,0.009392976760864258,109,82
2285,5,16,281,Ewout van den Berg (stim),116,110,195,0.01646876335144043,167,140
